Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Edge Chromium 131,,,2025-01-20 04:26:38,2025-01-20 04:26:39,0.417s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:26:39,2025-01-20 04:26:52,13.552s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Edge Chromium 131,,,2025-01-20 04:26:52,2025-01-20 04:28:03,1m - 10.996s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:26:52,2025-01-20 04:26:57,4.422s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:26:57,2025-01-20 04:27:04,7.523s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:04,2025-01-20 04:27:06,1.947s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Edge Chromium 131,,,2025-01-20 04:27:06,2025-01-20 04:27:07,0.709s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Edge Chromium 131,,,2025-01-20 04:27:07,2025-01-20 04:27:08,0.689s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:08,2025-01-20 04:27:08,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:08,2025-01-20 04:27:08,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:08,2025-01-20 04:27:10,1.793s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:10,2025-01-20 04:27:11,0.372s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:11,2025-01-20 04:27:11,0.951s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:11,2025-01-20 04:27:15,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:15,2025-01-20 04:27:16,0.323s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:16,2025-01-20 04:27:16,0.406s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:16,2025-01-20 04:27:17,0.391s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:17,2025-01-20 04:27:18,1.729s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:18,2025-01-20 04:27:19,0.301s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:19,2025-01-20 04:27:19,0.798s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:19,2025-01-20 04:27:22,2.401s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:22,2025-01-20 04:27:24,1.945s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:24,2025-01-20 04:27:24,0.673s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Edge Chromium 131,,,2025-01-20 04:27:24,2025-01-20 04:27:25,0.321s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Edge Chromium 131,,,2025-01-20 04:27:25,2025-01-20 04:27:25,0.368s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Edge Chromium 131,,,2025-01-20 04:27:25,2025-01-20 04:27:25,0.332s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Edge Chromium 131,,,2025-01-20 04:27:25,2025-01-20 04:27:26,0.335s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Edge Chromium 131,,,2025-01-20 04:27:26,2025-01-20 04:27:26,0.319s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:26,2025-01-20 04:27:26,0.388s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:27:26,2025-01-20 04:27:27,0.366s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:27:27,2025-01-20 04:27:28,0.680s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Edge Chromium 131,,,2025-01-20 04:27:28,2025-01-20 04:27:39,11.491s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Edge Chromium 131,,,2025-01-20 04:27:39,2025-01-20 04:27:41,2.405s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Edge Chromium 131,,,2025-01-20 04:27:41,2025-01-20 04:27:42,0.335s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Edge Chromium 131,,,2025-01-20 04:27:42,2025-01-20 04:27:42,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Edge Chromium 131,,,2025-01-20 04:27:42,2025-01-20 04:27:42,0.340s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:27:42,2025-01-20 04:28:03,20.752s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/2.Sobres_DNI_PagoO,Edge Chromium 131,,,2025-01-20 04:28:03,2025-01-20 04:29:23,1m - 19.659s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:03,2025-01-20 04:28:08,5.009s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:08,2025-01-20 04:28:15,7.078s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:15,2025-01-20 04:28:19,3.231s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Edge Chromium 131,,,2025-01-20 04:28:19,2025-01-20 04:28:19,0.680s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Edge Chromium 131,,,2025-01-20 04:28:19,2025-01-20 04:28:20,0.659s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:20,2025-01-20 04:28:20,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:20,2025-01-20 04:28:21,0.459s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:21,2025-01-20 04:28:23,1.773s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:23,2025-01-20 04:28:23,0.347s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:23,2025-01-20 04:28:24,1.043s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:24,2025-01-20 04:28:28,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:28,2025-01-20 04:28:28,0.321s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:28,2025-01-20 04:28:29,0.413s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:29,2025-01-20 04:28:29,0.417s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:29,2025-01-20 04:28:31,1.728s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:31,2025-01-20 04:28:31,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:31,2025-01-20 04:28:32,0.802s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:32,2025-01-20 04:28:34,1.809s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:34,2025-01-20 04:28:36,2.038s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:36,2025-01-20 04:28:36,0.666s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Edge Chromium 131,,,2025-01-20 04:28:36,2025-01-20 04:28:37,0.292s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Edge Chromium 131,,,2025-01-20 04:28:37,2025-01-20 04:28:37,0.359s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Edge Chromium 131,,,2025-01-20 04:28:37,2025-01-20 04:28:38,0.355s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Edge Chromium 131,,,2025-01-20 04:28:38,2025-01-20 04:28:38,0.324s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Edge Chromium 131,,,2025-01-20 04:28:38,2025-01-20 04:28:38,0.313s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:28:38,2025-01-20 04:28:38,0.347s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:28:38,2025-01-20 04:28:39,0.334s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:28:39,2025-01-20 04:28:40,0.774s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Edge Chromium 131,,,2025-01-20 04:28:40,2025-01-20 04:28:51,11.810s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Edge Chromium 131,,,2025-01-20 04:28:51,2025-01-20 04:29:23,31.470s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Edge Chromium 131,,,2025-01-20 04:29:23,2025-01-20 04:30:45,1m - 22.068s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:23,2025-01-20 04:29:28,5.073s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:28,2025-01-20 04:29:35,7.031s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:35,2025-01-20 04:29:38,3.151s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Edge Chromium 131,,,2025-01-20 04:29:38,2025-01-20 04:29:39,0.804s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Edge Chromium 131,,,2025-01-20 04:29:39,2025-01-20 04:29:40,0.655s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:40,2025-01-20 04:29:40,0.354s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:40,2025-01-20 04:29:40,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:40,2025-01-20 04:29:42,1.745s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:42,2025-01-20 04:29:43,0.366s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:43,2025-01-20 04:29:44,0.955s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:44,2025-01-20 04:29:48,4.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:48,2025-01-20 04:29:48,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:48,2025-01-20 04:29:48,0.404s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:48,2025-01-20 04:29:49,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:49,2025-01-20 04:29:50,1.656s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:50,2025-01-20 04:29:51,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:51,2025-01-20 04:29:51,0.768s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:51,2025-01-20 04:29:53,2.024s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:53,2025-01-20 04:29:55,1.989s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:55,2025-01-20 04:29:56,0.708s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:29:56,2025-01-20 04:29:56,0.341s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:29:56,2025-01-20 04:29:57,0.347s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:29:57,2025-01-20 04:29:57,0.681s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Edge Chromium 131,,,2025-01-20 04:29:57,2025-01-20 04:30:09,11.549s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:09,2025-01-20 04:30:13,4.014s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Confirma tus datos/button_Editar""))",Edge Chromium 131,,,2025-01-20 04:30:13,2025-01-20 04:30:15,2.336s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Edge Chromium 131,,,2025-01-20 04:30:15,2025-01-20 04:30:16,0.323s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_No""), 0)",Edge Chromium 131,,,2025-01-20 04:30:16,2025-01-20 04:30:16,0.316s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Edge Chromium 131,,,2025-01-20 04:30:16,2025-01-20 04:30:16,0.332s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Edge Chromium 131,,,2025-01-20 04:30:16,2025-01-20 04:30:17,0.349s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Edge Chromium 131,,,2025-01-20 04:30:17,2025-01-20 04:30:17,0.399s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Edge Chromium 131,,,2025-01-20 04:30:17,2025-01-20 04:30:17,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:17,2025-01-20 04:30:18,0.338s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:30:18,2025-01-20 04:30:18,0.332s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:30:18,2025-01-20 04:30:19,0.729s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Edge Chromium 131,,,2025-01-20 04:30:19,2025-01-20 04:30:27,8.494s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Edge Chromium 131,,,2025-01-20 04:30:27,2025-01-20 04:30:30,2.451s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Edge Chromium 131,,,2025-01-20 04:30:30,2025-01-20 04:30:30,0.312s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Edge Chromium 131,,,2025-01-20 04:30:30,2025-01-20 04:30:30,0.323s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Edge Chromium 131,,,2025-01-20 04:30:30,2025-01-20 04:30:31,0.332s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:31,2025-01-20 04:30:45,14.223s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Edge Chromium 131,,,2025-01-20 04:30:45,2025-01-20 04:32:08,1m - 23.011s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:45,2025-01-20 04:30:50,4.416s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:50,2025-01-20 04:30:57,7.787s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:30:57,2025-01-20 04:30:59,1.960s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Edge Chromium 131,,,2025-01-20 04:30:59,2025-01-20 04:31:00,0.660s,PASSED
