Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:43:50,2025-02-11 05:43:50,0.279s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:43:50,2025-02-11 05:43:50,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:43:50,2025-02-11 05:43:51,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 05:43:51,2025-02-11 05:43:51,0.310s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:43:51,2025-02-11 05:44:13,21.816s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 132.0.0.0,,,2025-02-11 05:44:13,2025-02-11 05:45:38,1m - 25.629s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:13,2025-02-11 05:44:16,3.147s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:16,2025-02-11 05:44:24,8.242s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:24,2025-02-11 05:44:27,2.942s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:27,2025-02-11 05:44:28,0.349s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:28,2025-02-11 05:44:28,0.356s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:28,2025-02-11 05:44:29,0.611s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:29,2025-02-11 05:44:29,0.589s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:29,2025-02-11 05:44:30,0.595s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:30,2025-02-11 05:44:30,0.582s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:30,2025-02-11 05:44:31,0.583s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:31,2025-02-11 05:44:31,0.573s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:31,2025-02-11 05:44:32,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:32,2025-02-11 05:44:32,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:32,2025-02-11 05:44:34,2.063s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:34,2025-02-11 05:44:35,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:35,2025-02-11 05:44:35,0.870s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:35,2025-02-11 05:44:39,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:39,2025-02-11 05:44:40,0.301s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:40,2025-02-11 05:44:40,0.398s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:40,2025-02-11 05:44:41,0.368s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:41,2025-02-11 05:44:42,1.658s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:42,2025-02-11 05:44:43,0.293s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:43,2025-02-11 05:44:43,0.795s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-11 05:44:43,2025-02-11 05:44:46,3.008s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-11 05:44:46,2025-02-11 05:44:47,0.321s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 05:44:47,2025-02-11 05:44:49,2.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:49,2025-02-11 05:44:49,0.274s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:49,2025-02-11 05:44:49,0.568s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 05:44:49,2025-02-11 05:44:51,2.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:51,2025-02-11 05:44:52,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:52,2025-02-11 05:44:52,0.319s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:52,2025-02-11 05:44:52,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:52,2025-02-11 05:44:53,0.622s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:53,2025-02-11 05:44:54,1.028s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:54,2025-02-11 05:44:54,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:44:54,2025-02-11 05:44:55,0.345s,PASSED
delay(6),Chrome 132.0.0.0,,,2025-02-11 05:44:55,2025-02-11 05:45:01,6.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:01,2025-02-11 05:45:07,6.531s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:07,2025-02-11 05:45:08,0.266s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:08,2025-02-11 05:45:08,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 05:45:08,2025-02-11 05:45:08,0.328s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:08,2025-02-11 05:45:38,30.250s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/2. Dirección callao,Chrome 132.0.0.0,,,2025-02-11 05:45:38,2025-02-11 05:46:49,1m - 10.654s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:39,2025-02-11 05:45:42,3.154s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:42,2025-02-11 05:45:51,8.896s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:51,2025-02-11 05:45:54,2.977s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:54,2025-02-11 05:45:54,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:54,2025-02-11 05:45:54,0.346s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:54,2025-02-11 05:45:55,0.636s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:55,2025-02-11 05:45:56,0.606s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:56,2025-02-11 05:45:56,0.578s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:56,2025-02-11 05:45:57,0.590s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:57,2025-02-11 05:45:57,0.566s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:57,2025-02-11 05:45:58,0.592s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:58,2025-02-11 05:45:58,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:58,2025-02-11 05:45:59,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:45:59,2025-02-11 05:46:01,2.227s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:01,2025-02-11 05:46:04,3.001s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:04,2025-02-11 05:46:04,0.321s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:04,2025-02-11 05:46:05,0.868s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:05,2025-02-11 05:46:09,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:09,2025-02-11 05:46:09,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:09,2025-02-11 05:46:10,0.402s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:10,2025-02-11 05:46:10,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:10,2025-02-11 05:46:12,1.651s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:12,2025-02-11 05:46:12,0.309s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:12,2025-02-11 05:46:13,0.801s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-11 05:46:13,2025-02-11 05:46:14,1.705s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:14,2025-02-11 05:46:15,0.281s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:15,2025-02-11 05:46:15,0.579s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:15,2025-02-11 05:46:16,0.281s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:16,2025-02-11 05:46:16,0.311s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:16,2025-02-11 05:46:16,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:16,2025-02-11 05:46:17,0.616s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:17,2025-02-11 05:46:18,1.540s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:18,2025-02-11 05:46:19,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:19,2025-02-11 05:46:19,0.348s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:19,2025-02-11 05:46:27,8.209s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:27,2025-02-11 05:46:28,0.279s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:28,2025-02-11 05:46:28,0.290s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:28,2025-02-11 05:46:28,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 05:46:28,2025-02-11 05:46:28,0.317s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:28,2025-02-11 05:46:49,20.622s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/1.Destin_Lima,Chrome 132.0.0.0,,,2025-02-11 05:46:49,2025-02-11 05:47:45,56.396s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:49,2025-02-11 05:46:52,3.039s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:46:52,2025-02-11 05:47:00,8.221s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:00,2025-02-11 05:47:03,2.945s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:03,2025-02-11 05:47:04,0.348s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:04,2025-02-11 05:47:04,0.367s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:04,2025-02-11 05:47:05,0.616s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:05,2025-02-11 05:47:05,0.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:05,2025-02-11 05:47:06,0.589s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:06,2025-02-11 05:47:07,0.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:07,2025-02-11 05:47:07,0.573s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:07,2025-02-11 05:47:08,0.595s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:08,2025-02-11 05:47:08,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:08,2025-02-11 05:47:08,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:08,2025-02-11 05:47:10,1.777s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:10,2025-02-11 05:47:13,3.008s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:13,2025-02-11 05:47:13,0.320s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:13,2025-02-11 05:47:14,0.882s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:14,2025-02-11 05:47:18,4.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:18,2025-02-11 05:47:19,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:19,2025-02-11 05:47:19,0.416s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:19,2025-02-11 05:47:19,0.358s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:19,2025-02-11 05:47:21,1.635s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:21,2025-02-11 05:47:21,0.302s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:21,2025-02-11 05:47:22,0.872s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-11 05:47:22,2025-02-11 05:47:25,2.423s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:47:25,2025-02-11 05:47:25,0.274s,PASSED
