Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:28,2025-02-12 04:54:28,0.279s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:28,2025-02-12 04:54:28,0.274s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:28,2025-02-12 04:54:28,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 04:54:28,2025-02-12 04:54:29,0.308s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:29,2025-02-12 04:54:48,19.369s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 132.0.0.0,,,2025-02-12 04:54:48,2025-02-12 04:55:54,1m - 5.613s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:48,2025-02-12 04:54:51,3.157s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:54:51,2025-02-12 04:55:00,8.328s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:00,2025-02-12 04:55:03,3.114s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:03,2025-02-12 04:55:03,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:03,2025-02-12 04:55:04,0.378s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:04,2025-02-12 04:55:04,0.650s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:04,2025-02-12 04:55:05,0.663s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:05,2025-02-12 04:55:06,0.641s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:06,2025-02-12 04:55:06,0.635s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:06,2025-02-12 04:55:07,0.637s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:07,2025-02-12 04:55:07,0.643s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:07,2025-02-12 04:55:08,0.370s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:08,2025-02-12 04:55:08,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:08,2025-02-12 04:55:10,1.755s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:10,2025-02-12 04:55:10,0.363s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:10,2025-02-12 04:55:11,0.892s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:11,2025-02-12 04:55:15,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:15,2025-02-12 04:55:16,0.308s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:16,2025-02-12 04:55:16,0.424s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:16,2025-02-12 04:55:16,0.363s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:16,2025-02-12 04:55:18,1.792s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:18,2025-02-12 04:55:18,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:18,2025-02-12 04:55:19,0.765s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-12 04:55:19,2025-02-12 04:55:22,3.012s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 04:55:22,2025-02-12 04:55:23,0.342s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 04:55:23,2025-02-12 04:55:25,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:25,2025-02-12 04:55:25,0.298s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:25,2025-02-12 04:55:25,0.624s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 04:55:25,2025-02-12 04:55:27,2.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:27,2025-02-12 04:55:28,0.301s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:28,2025-02-12 04:55:28,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:28,2025-02-12 04:55:28,0.355s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:28,2025-02-12 04:55:29,0.675s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:29,2025-02-12 04:55:33,3.723s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:33,2025-02-12 04:55:33,0.304s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:33,2025-02-12 04:55:34,0.375s,PASSED
delay(6),Chrome 132.0.0.0,,,2025-02-12 04:55:34,2025-02-12 04:55:40,6.015s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:40,2025-02-12 04:55:40,0.298s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:40,2025-02-12 04:55:40,0.298s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:40,2025-02-12 04:55:40,0.298s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 04:55:40,2025-02-12 04:55:41,0.356s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:41,2025-02-12 04:55:54,12.880s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/2. Dirección callao,Chrome 132.0.0.0,,,2025-02-12 04:55:54,2025-02-12 04:57:00,1m - 6.556s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:54,2025-02-12 04:55:57,3.241s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:55:57,2025-02-12 04:56:05,8.377s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:05,2025-02-12 04:56:08,2.780s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:08,2025-02-12 04:56:09,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:09,2025-02-12 04:56:09,0.366s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:09,2025-02-12 04:56:10,0.624s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:10,2025-02-12 04:56:10,0.672s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:10,2025-02-12 04:56:11,0.650s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:11,2025-02-12 04:56:12,0.647s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:12,2025-02-12 04:56:12,0.630s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:12,2025-02-12 04:56:13,0.654s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:13,2025-02-12 04:56:13,0.348s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:13,2025-02-12 04:56:14,0.376s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:14,2025-02-12 04:56:15,1.749s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:15,2025-02-12 04:56:18,3.007s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:18,2025-02-12 04:56:19,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:19,2025-02-12 04:56:20,0.925s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:20,2025-02-12 04:56:24,4.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:24,2025-02-12 04:56:24,0.309s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:24,2025-02-12 04:56:24,0.425s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:24,2025-02-12 04:56:25,0.372s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:25,2025-02-12 04:56:26,1.618s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:26,2025-02-12 04:56:27,0.318s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:27,2025-02-12 04:56:27,0.708s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 04:56:27,2025-02-12 04:56:29,1.857s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:29,2025-02-12 04:56:30,0.318s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:30,2025-02-12 04:56:30,0.629s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:30,2025-02-12 04:56:30,0.311s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:30,2025-02-12 04:56:31,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:31,2025-02-12 04:56:31,0.354s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:31,2025-02-12 04:56:32,0.649s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:32,2025-02-12 04:56:35,3.476s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:35,2025-02-12 04:56:36,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:36,2025-02-12 04:56:36,0.375s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:36,2025-02-12 04:56:39,3.062s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:39,2025-02-12 04:56:39,0.283s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:39,2025-02-12 04:56:40,0.298s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:40,2025-02-12 04:56:40,0.298s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 04:56:40,2025-02-12 04:56:40,0.354s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:56:40,2025-02-12 04:57:00,19.960s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/1.Destin_Lima,Chrome 132.0.0.0,,,2025-02-12 04:57:00,2025-02-12 04:58:00,59.895s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:00,2025-02-12 04:57:04,3.189s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:04,2025-02-12 04:57:12,8.338s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:12,2025-02-12 04:57:15,3.065s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:15,2025-02-12 04:57:15,0.339s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:15,2025-02-12 04:57:16,0.371s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:16,2025-02-12 04:57:16,0.628s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:16,2025-02-12 04:57:17,0.676s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:17,2025-02-12 04:57:18,0.638s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:18,2025-02-12 04:57:18,0.635s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:18,2025-02-12 04:57:19,0.630s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:19,2025-02-12 04:57:20,0.654s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:20,2025-02-12 04:57:20,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:20,2025-02-12 04:57:20,0.379s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:20,2025-02-12 04:57:22,1.729s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:22,2025-02-12 04:57:25,3.004s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:25,2025-02-12 04:57:25,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:25,2025-02-12 04:57:26,0.909s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:26,2025-02-12 04:57:30,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:30,2025-02-12 04:57:31,0.310s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:31,2025-02-12 04:57:31,0.424s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:31,2025-02-12 04:57:31,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:31,2025-02-12 04:57:33,1.633s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:33,2025-02-12 04:57:33,0.318s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:33,2025-02-12 04:57:34,0.745s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 04:57:34,2025-02-12 04:57:36,2.386s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 04:57:36,2025-02-12 04:57:37,0.300s,PASSED
