Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:43,2025-01-07 04:49:47,3.598s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:47,2025-01-07 04:49:55,7.479s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:55,2025-01-07 04:49:58,2.995s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 04:49:58,2025-01-07 04:49:58,0.621s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 04:49:58,2025-01-07 04:49:59,0.612s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:59,2025-01-07 04:49:59,0.328s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:59,2025-01-07 04:49:59,0.358s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:49:59,2025-01-07 04:50:01,1.805s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:01,2025-01-07 04:50:02,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:02,2025-01-07 04:50:03,0.878s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:03,2025-01-07 04:50:07,4.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:07,2025-01-07 04:50:07,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:07,2025-01-07 04:50:07,0.402s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:07,2025-01-07 04:50:08,0.338s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:08,2025-01-07 04:50:09,1.605s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:09,2025-01-07 04:50:09,0.306s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:09,2025-01-07 04:50:10,0.725s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:10,2025-01-07 04:50:12,1.809s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:12,2025-01-07 04:50:14,2.027s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:14,2025-01-07 04:50:15,0.626s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 131.0.0.0,,,2025-01-07 04:50:15,2025-01-07 04:50:15,0.299s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 131.0.0.0,,,2025-01-07 04:50:15,2025-01-07 04:50:15,0.321s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 04:50:15,2025-01-07 04:50:16,0.340s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 131.0.0.0,,,2025-01-07 04:50:16,2025-01-07 04:50:16,0.325s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 131.0.0.0,,,2025-01-07 04:50:16,2025-01-07 04:50:16,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:50:16,2025-01-07 04:50:17,0.349s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 131.0.0.0,,,2025-01-07 04:50:17,2025-01-07 04:50:17,0.337s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 131.0.0.0,,,2025-01-07 04:50:17,2025-01-07 04:50:18,0.624s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 04:50:18,2025-01-07 04:50:29,11.094s,PASSED
"verifyElementPresent(findTestObject(""div_Direccin de devolucin del cargo""), 0)",Chrome 131.0.0.0,,,2025-01-07 04:50:29,2025-01-07 04:51:00,31.271s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Chrome 131.0.0.0,,,2025-01-07 04:51:00,2025-01-07 04:52:18,1m - 18.176s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:00,2025-01-07 04:51:06,5.866s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:06,2025-01-07 04:51:13,7.340s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:13,2025-01-07 04:51:16,3.118s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 04:51:16,2025-01-07 04:51:17,0.619s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 04:51:17,2025-01-07 04:51:18,0.611s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:18,2025-01-07 04:51:18,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:18,2025-01-07 04:51:18,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:18,2025-01-07 04:51:20,1.782s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:20,2025-01-07 04:51:20,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:20,2025-01-07 04:51:21,0.899s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:21,2025-01-07 04:51:25,4.015s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:25,2025-01-07 04:51:26,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:26,2025-01-07 04:51:26,0.408s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:26,2025-01-07 04:51:26,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:26,2025-01-07 04:51:28,1.604s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:28,2025-01-07 04:51:28,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:28,2025-01-07 04:51:29,0.721s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:29,2025-01-07 04:51:31,1.938s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:31,2025-01-07 04:51:34,3.024s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:34,2025-01-07 04:51:35,0.641s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:35,2025-01-07 04:51:35,0.330s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 131.0.0.0,,,2025-01-07 04:51:35,2025-01-07 04:51:35,0.342s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 131.0.0.0,,,2025-01-07 04:51:35,2025-01-07 04:51:36,0.741s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 04:51:36,2025-01-07 04:51:43,6.853s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:51:43,2025-01-07 04:51:47,4.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Confirma tus datos/button_Editar""))",Chrome 131.0.0.0,,,2025-01-07 04:51:47,2025-01-07 04:52:18,31.302s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Chrome 131.0.0.0,,,2025-01-07 04:52:18,2025-01-07 04:53:21,1m - 2.372s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:18,2025-01-07 04:52:22,3.613s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:22,2025-01-07 04:52:32,10.020s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:32,2025-01-07 04:52:33,1.661s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:33,2025-01-07 04:52:34,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:34,2025-01-07 04:52:34,0.380s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:34,2025-01-07 04:52:35,0.622s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:35,2025-01-07 04:52:35,0.606s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:35,2025-01-07 04:52:36,0.605s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:36,2025-01-07 04:52:37,0.607s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:37,2025-01-07 04:52:37,0.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:52:37,2025-01-07 04:52:38,0.609s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 131.0.0.0,,,2025-01-07 04:52:38,2025-01-07 04:52:38,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 131.0.0.0,,,2025-01-07 04:52:38,2025-01-07 04:52:39,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 04:52:39,2025-01-07 04:52:40,1.816s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 131.0.0.0,,,2025-01-07 04:52:40,2025-01-07 04:52:41,0.973s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 131.0.0.0,,,2025-01-07 04:52:41,2025-01-07 04:52:42,0.405s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 131.0.0.0,,,2025-01-07 04:52:42,2025-01-07 04:52:42,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 131.0.0.0,,,2025-01-07 04:52:42,2025-01-07 04:52:42,0.337s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 04:52:42,2025-01-07 04:52:43,0.392s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 131.0.0.0,,,2025-01-07 04:52:43,2025-01-07 04:52:43,0.437s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 131.0.0.0,,,2025-01-07 04:52:43,2025-01-07 04:52:44,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 131.0.0.0,,,2025-01-07 04:52:44,2025-01-07 04:52:44,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 04:52:44,2025-01-07 04:52:44,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 131.0.0.0,,,2025-01-07 04:52:44,2025-01-07 04:52:45,0.334s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 131.0.0.0,,,2025-01-07 04:52:45,2025-01-07 04:52:45,0.339s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 131.0.0.0,,,2025-01-07 04:52:45,2025-01-07 04:52:46,0.636s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 131.0.0.0,,,2025-01-07 04:52:46,2025-01-07 04:52:57,11.215s,PASSED
delay(4),Chrome 131.0.0.0,,,2025-01-07 04:52:57,2025-01-07 04:53:01,4.014s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 131.0.0.0,,,2025-01-07 04:53:01,2025-01-07 04:53:01,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 131.0.0.0,,,2025-01-07 04:53:01,2025-01-07 04:53:01,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/a_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 04:53:01,2025-01-07 04:53:02,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Departamento - Provincia - Distrito""))",Chrome 131.0.0.0,,,2025-01-07 04:53:02,2025-01-07 04:53:02,0.328s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - BARRANCO""))",Chrome 131.0.0.0,,,2025-01-07 04:53:02,2025-01-07 04:53:02,0.347s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_df978c""), ""BARRANCO DIRECCION PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 04:53:02,2025-01-07 04:53:03,0.685s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_a0a519""), ""PROBANdo"")",Chrome 131.0.0.0,,,2025-01-07 04:53:03,2025-01-07 04:53:04,0.636s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_LIMA - LIMA - BARRANCO""))",Chrome 131.0.0.0,,,2025-01-07 04:53:04,2025-01-07 04:53:04,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - CHORRILLOS""))",Chrome 131.0.0.0,,,2025-01-07 04:53:04,2025-01-07 04:53:04,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 04:53:04,2025-01-07 04:53:05,0.311s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 131.0.0.0,,,2025-01-07 04:53:05,2025-01-07 04:53:05,0.299s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 131.0.0.0,,,2025-01-07 04:53:05,2025-01-07 04:53:05,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 04:53:05,2025-01-07 04:53:06,0.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 04:53:06,2025-01-07 04:53:07,0.610s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 04:53:07,2025-01-07 04:53:07,0.700s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 04:53:07,2025-01-07 04:53:08,0.622s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 04:53:08,2025-01-07 04:53:08,0.320s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:53:08,2025-01-07 04:53:11,3.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:53:11,2025-01-07 04:53:13,1.536s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:53:13,2025-01-07 04:53:13,0.328s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 04:53:13,2025-01-07 04:53:13,0.290s,PASSED
