Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:53:48,20-03-2025 07:53:52,3.547s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:53:52,20-03-2025 07:54:02,10.273s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:02,20-03-2025 07:54:04,1.894s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:04,20-03-2025 07:54:04,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:04,20-03-2025 07:54:04,0.272s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:04,20-03-2025 07:54:05,0.749s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:05,20-03-2025 07:54:06,0.739s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:06,20-03-2025 07:54:06,0.533s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:06,20-03-2025 07:54:07,0.553s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:07,20-03-2025 07:54:07,0.533s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:07,20-03-2025 07:54:08,0.535s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:08,20-03-2025 07:54:08,0.298s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:08,20-03-2025 07:54:09,0.813s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:09,20-03-2025 07:54:12,3.014s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:12,20-03-2025 07:54:12,0.245s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:12,20-03-2025 07:54:13,0.295s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:13,20-03-2025 07:54:13,0.433s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:13,20-03-2025 07:54:13,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:13,20-03-2025 07:54:14,0.800s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:14,20-03-2025 07:54:18,4.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:18,20-03-2025 07:54:18,0.262s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:18,20-03-2025 07:54:19,0.570s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:19,20-03-2025 07:54:19,0.515s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:19,20-03-2025 07:54:21,1.539s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:21,20-03-2025 07:54:21,0.467s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:21,20-03-2025 07:54:22,0.620s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:22,20-03-2025 07:54:25,2.713s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:25,20-03-2025 07:54:28,3.675s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:28,20-03-2025 07:54:29,0.521s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:29,20-03-2025 07:54:29,0.239s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:29,20-03-2025 07:54:30,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:30,20-03-2025 07:54:30,0.281s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:30,20-03-2025 07:54:31,0.738s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:31,20-03-2025 07:54:34,3.343s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:34,20-03-2025 07:54:34,0.251s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:34,20-03-2025 07:54:34,0.292s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:34,20-03-2025 07:54:37,2.077s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:37,20-03-2025 07:54:37,0.253s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:37,20-03-2025 07:54:37,0.238s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:37,20-03-2025 07:54:37,0.231s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:54:37,20-03-2025 07:54:38,0.283s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:38,20-03-2025 07:54:59,21.674s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/1.Destin_Lima,Chrome 134.0.0.0,,,20-03-2025 07:54:59,20-03-2025 07:56:50,1m - 50.353s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:54:59,20-03-2025 07:55:04,4.903s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:04,20-03-2025 07:55:12,8.269s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:12,20-03-2025 07:55:14,1.931s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:14,20-03-2025 07:55:15,0.289s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:15,20-03-2025 07:55:15,0.291s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:15,20-03-2025 07:55:16,0.737s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:16,20-03-2025 07:55:16,0.732s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:16,20-03-2025 07:55:17,0.515s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:17,20-03-2025 07:55:17,0.562s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:17,20-03-2025 07:55:18,0.534s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:18,20-03-2025 07:55:19,0.553s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:19,20-03-2025 07:55:19,0.281s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:19,20-03-2025 07:55:20,0.812s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:20,20-03-2025 07:55:23,3.002s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:23,20-03-2025 07:55:23,0.259s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:23,20-03-2025 07:55:23,0.301s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:23,20-03-2025 07:55:26,3.013s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:26,20-03-2025 07:55:27,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:27,20-03-2025 07:55:27,0.278s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:27,20-03-2025 07:55:28,0.796s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:28,20-03-2025 07:55:32,4.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:32,20-03-2025 07:55:32,0.263s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:32,20-03-2025 07:55:33,0.571s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:33,20-03-2025 07:55:33,0.521s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:33,20-03-2025 07:55:35,1.562s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:35,20-03-2025 07:55:35,0.462s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:35,20-03-2025 07:55:36,0.641s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:36,20-03-2025 07:55:39,3.547s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:39,20-03-2025 07:55:43,4.178s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:43,20-03-2025 07:55:44,0.517s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:44,20-03-2025 07:55:44,0.246s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:44,20-03-2025 07:55:44,0.299s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:44,20-03-2025 07:55:45,0.298s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:45,20-03-2025 07:55:46,0.753s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:46,20-03-2025 07:55:48,2.609s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:48,20-03-2025 07:55:48,0.249s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:48,20-03-2025 07:55:49,0.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:49,20-03-2025 07:55:51,2.247s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:51,20-03-2025 07:55:51,0.243s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:51,20-03-2025 07:55:51,0.245s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:51,20-03-2025 07:55:52,0.241s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:55:52,20-03-2025 07:55:52,0.271s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:55:52,20-03-2025 07:56:50,57.598s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/1.Destino_D",Chrome 134.0.0.0,,,20-03-2025 07:56:50,20-03-2025 07:58:33,1m - 43.879s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:56:50,20-03-2025 07:56:57,7.128s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:56:57,20-03-2025 07:57:05,8.288s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:05,20-03-2025 07:57:07,1.918s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 07:57:07,20-03-2025 07:57:07,0.285s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 134.0.0.0,,,20-03-2025 07:57:07,20-03-2025 07:57:07,0.270s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:07,20-03-2025 07:57:08,0.956s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:08,20-03-2025 07:57:09,0.544s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:09,20-03-2025 07:57:10,0.523s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:10,20-03-2025 07:57:10,0.540s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:10,20-03-2025 07:57:11,0.563s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:11,20-03-2025 07:57:11,0.568s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:11,20-03-2025 07:57:11,0.295s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:11,20-03-2025 07:57:12,0.838s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:12,20-03-2025 07:57:15,3.016s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:15,20-03-2025 07:57:16,0.243s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:16,20-03-2025 07:57:16,0.281s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:16,20-03-2025 07:57:19,3.014s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:19,20-03-2025 07:57:19,0.354s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:19,20-03-2025 07:57:20,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:57:20,20-03-2025 07:57:20,0.775s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:57:20,20-03-2025 07:57:21,0.254s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 134.0.0.0,,,20-03-2025 07:57:21,20-03-2025 07:57:22,1.903s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 07:57:22,20-03-2025 07:57:23,0.788s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 07:57:23,20-03-2025 07:57:24,0.495s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 07:57:24,20-03-2025 07:57:24,0.280s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,20-03-2025 07:57:24,20-03-2025 07:57:24,0.486s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 07:57:24,20-03-2025 07:57:25,0.709s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 134.0.0.0,,,20-03-2025 07:57:25,20-03-2025 07:57:26,0.304s,PASSED
