Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:19,15-03-2025 09:07:22,2.872s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:22,15-03-2025 09:07:22,0.253s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:22,15-03-2025 09:07:23,0.309s,PASSED
delay(6),Chrome 134.0.0.0,,,15-03-2025 09:07:23,15-03-2025 09:07:29,6.013s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:29,15-03-2025 09:07:30,1.500s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:30,15-03-2025 09:07:30,0.269s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:30,15-03-2025 09:07:31,0.275s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 09:07:31,15-03-2025 09:07:31,0.329s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:07:31,15-03-2025 09:08:11,40.247s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/2. Dirección callao,Chrome 134.0.0.0,,,15-03-2025 09:08:11,15-03-2025 09:09:26,1m - 15.055s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:11,15-03-2025 09:08:15,3.706s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:15,15-03-2025 09:08:24,8.746s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:24,15-03-2025 09:08:27,3.817s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:27,15-03-2025 09:08:28,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:28,15-03-2025 09:08:28,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:28,15-03-2025 09:08:29,0.818s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:29,15-03-2025 09:08:30,0.729s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:30,15-03-2025 09:08:30,0.589s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:30,15-03-2025 09:08:31,0.602s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:31,15-03-2025 09:08:31,0.545s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:31,15-03-2025 09:08:32,0.555s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:32,15-03-2025 09:08:32,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:32,15-03-2025 09:08:33,0.869s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:33,15-03-2025 09:08:35,2.023s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:35,15-03-2025 09:08:38,3.017s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:38,15-03-2025 09:08:38,0.289s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:38,15-03-2025 09:08:39,0.832s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:39,15-03-2025 09:08:43,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:43,15-03-2025 09:08:44,0.317s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:44,15-03-2025 09:08:44,0.580s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:44,15-03-2025 09:08:45,0.502s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:45,15-03-2025 09:08:46,1.563s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:46,15-03-2025 09:08:47,0.499s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:47,15-03-2025 09:08:47,0.689s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 09:08:47,15-03-2025 09:08:50,2.355s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:50,15-03-2025 09:08:50,0.276s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:50,15-03-2025 09:08:51,0.584s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:51,15-03-2025 09:08:51,0.248s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:51,15-03-2025 09:08:51,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:51,15-03-2025 09:08:52,0.336s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:52,15-03-2025 09:08:52,0.824s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:52,15-03-2025 09:08:55,2.726s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:55,15-03-2025 09:08:55,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:55,15-03-2025 09:08:56,0.320s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:08:56,15-03-2025 09:09:03,6.961s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:03,15-03-2025 09:09:03,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:03,15-03-2025 09:09:03,0.266s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:03,15-03-2025 09:09:03,0.253s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 09:09:03,15-03-2025 09:09:04,0.286s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:04,15-03-2025 09:09:26,22.529s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/1.Destin_Lima,Chrome 134.0.0.0,,,15-03-2025 09:09:26,15-03-2025 09:10:58,1m - 31.728s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:26,15-03-2025 09:09:30,3.740s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:30,15-03-2025 09:09:38,8.206s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:38,15-03-2025 09:09:42,3.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:42,15-03-2025 09:09:42,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:42,15-03-2025 09:09:42,0.280s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:42,15-03-2025 09:09:43,0.814s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:43,15-03-2025 09:09:44,0.775s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:44,15-03-2025 09:09:44,0.553s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:44,15-03-2025 09:09:45,0.580s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:45,15-03-2025 09:09:45,0.577s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:45,15-03-2025 09:09:46,0.585s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:46,15-03-2025 09:09:46,0.296s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:46,15-03-2025 09:09:47,0.847s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:47,15-03-2025 09:09:49,2.038s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:49,15-03-2025 09:09:52,3.003s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:52,15-03-2025 09:09:52,0.342s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:52,15-03-2025 09:09:53,0.786s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:53,15-03-2025 09:09:57,4.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:57,15-03-2025 09:09:58,0.294s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:58,15-03-2025 09:09:58,0.645s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:58,15-03-2025 09:09:59,0.534s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:09:59,15-03-2025 09:10:00,1.494s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:00,15-03-2025 09:10:01,0.442s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:01,15-03-2025 09:10:01,0.733s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 09:10:01,15-03-2025 09:10:04,2.899s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:04,15-03-2025 09:10:05,0.241s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:05,15-03-2025 09:10:05,0.600s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:05,15-03-2025 09:10:05,0.243s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:05,15-03-2025 09:10:06,0.370s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:06,15-03-2025 09:10:06,0.303s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:06,15-03-2025 09:10:07,0.761s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:07,15-03-2025 09:10:10,3.629s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:10,15-03-2025 09:10:11,0.252s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:11,15-03-2025 09:10:11,0.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:11,15-03-2025 09:10:17,6.143s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:17,15-03-2025 09:10:17,0.278s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino_Resum""), ""Lima - Lima - San Borja"")",Chrome 134.0.0.0,,,15-03-2025 09:10:17,15-03-2025 09:10:18,0.290s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:18,15-03-2025 09:10:18,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:18,15-03-2025 09:10:18,0.244s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 09:10:18,15-03-2025 09:10:19,0.352s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:19,15-03-2025 09:10:58,39.300s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/7. Limpiar y digitar dirección distinta a destino,Chrome 134.0.0.0,,,15-03-2025 09:10:58,15-03-2025 09:12:29,1m - 31.384s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:10:58,15-03-2025 09:11:02,3.549s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:02,15-03-2025 09:11:10,8.417s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:10,15-03-2025 09:11:12,1.933s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:12,15-03-2025 09:11:12,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:12,15-03-2025 09:11:13,0.319s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:13,15-03-2025 09:11:13,0.759s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:13,15-03-2025 09:11:14,0.785s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:14,15-03-2025 09:11:15,0.626s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:15,15-03-2025 09:11:15,0.531s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:15,15-03-2025 09:11:16,0.568s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:16,15-03-2025 09:11:16,0.676s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:16,15-03-2025 09:11:17,0.338s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:17,15-03-2025 09:11:18,0.832s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:18,15-03-2025 09:11:20,2.110s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:20,15-03-2025 09:11:23,3.007s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:23,15-03-2025 09:11:23,0.301s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:23,15-03-2025 09:11:24,0.868s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:24,15-03-2025 09:11:28,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:28,15-03-2025 09:11:28,0.268s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:28,15-03-2025 09:11:29,0.696s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:29,15-03-2025 09:11:30,0.672s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 09:11:30,15-03-2025 09:11:31,1.519s,PASSED
