Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:32:10,2025-01-07 12:32:11,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 131.0.0.0,,,2025-01-07 12:32:11,2025-01-07 12:32:11,0.345s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 12:32:11,2025-01-07 12:32:12,0.821s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 12:32:12,2025-01-07 12:32:13,0.717s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 12:32:13,2025-01-07 12:32:13,0.752s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 12:32:13,2025-01-07 12:32:14,0.631s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 12:32:14,2025-01-07 12:32:14,0.324s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:14,2025-01-07 12:32:17,3.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:17,2025-01-07 12:32:19,2.078s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:19,2025-01-07 12:32:20,0.325s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:20,2025-01-07 12:32:20,0.292s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:20,2025-01-07 12:32:20,0.323s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:20,2025-01-07 12:32:26,6.110s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:26,2025-01-07 12:32:27,0.326s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:27,2025-01-07 12:32:27,0.314s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Chrome 131.0.0.0,,,2025-01-07 12:32:27,2025-01-07 12:33:44,1m - 17.142s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:27,2025-01-07 12:32:31,3.503s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:31,2025-01-07 12:32:40,8.801s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:40,2025-01-07 12:32:42,2.496s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:32:42,2025-01-07 12:32:43,0.666s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:32:43,2025-01-07 12:32:43,0.635s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:43,2025-01-07 12:32:44,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_AREQUIPA""))",Chrome 131.0.0.0,,,2025-01-07 12:32:44,2025-01-07 12:32:44,0.365s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:44,2025-01-07 12:32:46,1.811s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:46,2025-01-07 12:32:46,0.349s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:46,2025-01-07 12:32:47,0.936s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:47,2025-01-07 12:32:51,4.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:51,2025-01-07 12:32:52,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:52,2025-01-07 12:32:52,0.458s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:52,2025-01-07 12:32:52,0.386s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:52,2025-01-07 12:32:54,1.647s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:54,2025-01-07 12:32:54,0.320s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:54,2025-01-07 12:32:55,0.964s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 131.0.0.0,,,2025-01-07 12:32:55,2025-01-07 12:32:57,2.024s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:57,2025-01-07 12:32:58,0.331s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:32:58,2025-01-07 12:32:58,0.655s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:32:58,2025-01-07 12:33:00,2.014s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 131.0.0.0,,,2025-01-07 12:33:00,2025-01-07 12:33:01,0.326s,PASSED
delay(3),Chrome 131.0.0.0,,,2025-01-07 12:33:01,2025-01-07 12:33:04,3.012s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:04,2025-01-07 12:33:05,0.866s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 131.0.0.0,,,2025-01-07 12:33:05,2025-01-07 12:33:06,1.839s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:06,2025-01-07 12:33:07,0.315s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:07,2025-01-07 12:33:07,0.675s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:33:07,2025-01-07 12:33:09,2.007s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:33:09,2025-01-07 12:33:10,0.318s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:33:10,2025-01-07 12:33:12,2.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:12,2025-01-07 12:33:12,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:12,2025-01-07 12:33:12,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:12,2025-01-07 12:33:13,0.425s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:13,2025-01-07 12:33:13,0.671s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:13,2025-01-07 12:33:20,7.030s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:20,2025-01-07 12:33:21,0.363s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:21,2025-01-07 12:33:21,0.388s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Tacna"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:21,2025-01-07 12:33:25,3.367s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:25,2025-01-07 12:33:25,0.304s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:25,2025-01-07 12:33:25,0.281s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:25,2025-01-07 12:33:25,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 131.0.0.0,,,2025-01-07 12:33:25,2025-01-07 12:33:26,0.343s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:26,2025-01-07 12:33:44,18.430s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 131.0.0.0,,,2025-01-07 12:33:44,2025-01-07 12:34:51,1m - 6.798s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:44,2025-01-07 12:33:48,3.466s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:48,2025-01-07 12:33:56,7.993s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:33:56,2025-01-07 12:33:59,3.354s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:33:59,2025-01-07 12:34:00,0.713s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:34:00,2025-01-07 12:34:01,0.646s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:01,2025-01-07 12:34:01,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_ICA""))",Chrome 131.0.0.0,,,2025-01-07 12:34:01,2025-01-07 12:34:01,0.380s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:01,2025-01-07 12:34:03,1.981s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:03,2025-01-07 12:34:04,0.350s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:04,2025-01-07 12:34:05,0.908s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:05,2025-01-07 12:34:09,4.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:09,2025-01-07 12:34:09,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:09,2025-01-07 12:34:09,0.434s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:09,2025-01-07 12:34:10,0.403s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:10,2025-01-07 12:34:11,1.573s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:11,2025-01-07 12:34:12,0.331s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:12,2025-01-07 12:34:12,0.834s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 131.0.0.0,,,2025-01-07 12:34:12,2025-01-07 12:34:15,2.298s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:15,2025-01-07 12:34:15,0.305s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:15,2025-01-07 12:34:16,0.719s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:34:16,2025-01-07 12:34:18,2.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:18,2025-01-07 12:34:18,0.317s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:18,2025-01-07 12:34:18,0.332s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:18,2025-01-07 12:34:19,0.350s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:19,2025-01-07 12:34:19,0.685s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:19,2025-01-07 12:34:26,6.495s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:26,2025-01-07 12:34:26,0.315s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:26,2025-01-07 12:34:27,0.362s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:27,2025-01-07 12:34:30,3.502s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:30,2025-01-07 12:34:30,0.297s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:30,2025-01-07 12:34:31,0.283s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:31,2025-01-07 12:34:31,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 131.0.0.0,,,2025-01-07 12:34:31,2025-01-07 12:34:31,0.344s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:31,2025-01-07 12:34:51,19.650s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/4. Dirección nueva,Chrome 131.0.0.0,,,2025-01-07 12:34:51,2025-01-07 12:36:13,1m - 21.575s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:51,2025-01-07 12:34:55,3.523s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:34:55,2025-01-07 12:35:03,8.202s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:03,2025-01-07 12:35:05,2.439s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:35:05,2025-01-07 12:35:06,0.673s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:35:06,2025-01-07 12:35:07,0.670s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:07,2025-01-07 12:35:07,0.327s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_JAUJA""))",Chrome 131.0.0.0,,,2025-01-07 12:35:07,2025-01-07 12:35:07,0.374s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:07,2025-01-07 12:35:10,2.374s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:10,2025-01-07 12:35:10,0.354s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:10,2025-01-07 12:35:11,0.923s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:11,2025-01-07 12:35:15,4.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:15,2025-01-07 12:35:15,0.312s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:15,2025-01-07 12:35:16,0.496s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:16,2025-01-07 12:35:16,0.469s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:16,2025-01-07 12:35:18,1.588s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:18,2025-01-07 12:35:18,0.318s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:18,2025-01-07 12:35:19,1.018s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 131.0.0.0,,,2025-01-07 12:35:19,2025-01-07 12:35:23,3.502s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:23,2025-01-07 12:35:23,0.311s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:23,2025-01-07 12:35:24,0.658s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:24,2025-01-07 12:35:24,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:24,2025-01-07 12:35:24,0.418s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:24,2025-01-07 12:35:25,0.372s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:25,2025-01-07 12:35:26,0.691s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:26,2025-01-07 12:35:33,7.172s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:33,2025-01-07 12:35:33,0.309s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:33,2025-01-07 12:35:33,0.391s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Jauja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:33,2025-01-07 12:35:40,6.557s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:40,2025-01-07 12:35:40,0.315s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:40,2025-01-07 12:35:41,0.284s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:41,2025-01-07 12:35:41,0.298s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 131.0.0.0,,,2025-01-07 12:35:41,2025-01-07 12:35:41,0.343s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:35:41,2025-01-07 12:36:13,31.442s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 131.0.0.0,,,2025-01-07 12:36:13,2025-01-07 12:37:47,1m - 34.877s,FAILED
